time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2018-07-12 07:00,21.773,182.4162,376.385,78.924,0.6948,0,0
2018-07-12 08:00,23.3895,350.3067,380.7883,69.4285,0.9308,0,0
2018-07-12 09:00,24.251,617.5317,397.885,67.0853,1.9934,0,0
2018-07-12 10:00,26.2012,854.8217,398.085,63.9985,2.8423,0,0
2018-07-12 11:00,28.3425,964.1667,403.1417,58.9957,2.4306,0,0
2018-07-12 12:00,32.3374,922.1216,411.64,57.132,1.8382,0,0
2018-07-12 13:00,32.1093,948.0167,422.285,56.1165,1.8465,0,0
2018-07-12 14:00,31.3342,738.0433,419.3433,54.2632,1.8363,0,0
2018-07-12 15:00,30.7533,656.8617,406.3583,49.7055,1.6003,0,0
2018-07-12 16:00,30.3147,517.925,399.9783,52.3778,2.1791,0,0
2018-07-12 17:00,29.839,277.7967,400.9817,54.3783,1.4515,0,0
2018-07-12 18:00,29.2658,64.3812,405.7667,63.6588,1.471,0,0
2018-07-12 19:00,27.3992,10.585,399.4683,72.349,1.2117,0,0
2018-07-12 20:00,26.6369,0,392.8283,68.7178,1.2371,0,0
2018-07-12 21:00,26.4357,0,403.3317,66.3317,1.513,0,0
2018-07-12 22:00,25.558,0,389.9933,67.5857,1.3057,0,0
2018-07-12 23:00,24.136,0,407.9517,75.4807,0.9846,0,0
2018-07-13 00:00,23.0193,0,401.82,80.3545,1.0063,0,0
2018-07-13 01:00,22.2482,0,401.1967,84.2583,0.8224,0,0
2018-07-13 02:00,21.7427,0,378.4733,89.1233,0.6189,0,0
2018-07-13 03:00,21.5382,0,374.105,92.425,0.6339,0,0
2018-07-13 04:00,21.0037,0.0088,409.245,94.4983,0.3776,0,0
2018-07-13 05:00,21.157,11.5572,402.4983,95.5967,0.7436,0,0
2018-07-13 06:00,21.5125,77.404,406.6067,92.465,0.8477,0,0
2018-07-13 07:00,22.254,221.1483,390.6133,83.9123,0.7089,0,0
2018-07-13 08:00,23.0452,246.0333,392.5617,79.4135,1.4473,0,0
2018-07-13 09:00,24.281,563.8483,400.9983,74.3058,1.6024,0,0
2018-07-13 10:00,25.355,516.5967,416.4133,70.105,1.9372,0,0
2018-07-13 11:00,27.304,833.8583,406.5483,62.8215,1.8609,0,0
2018-07-13 12:00,28.9957,911.79,405.9533,57.8042,2.1994,0,0
2018-07-13 13:00,30.8627,844.1567,403.9417,55.351,1.8287,0,0
2018-07-13 14:00,31.9296,791.2717,402.6967,56.8423,2.1208,0,0
2018-07-13 15:00,30.8532,706.1783,400.8867,60.1955,2.1318,0,0
2018-07-13 16:00,29.8585,528.43,399.855,54.9488,1.6367,0,0
2018-07-13 17:00,30.0135,292.0445,400.235,55.799,1.6525,0,0
2018-07-13 18:00,26.2132,49.7592,401.6283,57.7633,1.14,0,0
2018-07-13 19:00,24.3362,8.1791,392.855,69.5503,0.4883,0,0
2018-07-13 20:00,22.9035,0,384.365,72.485,0.5879,0,0
2018-07-13 21:00,22.3732,0,379.4017,73.7732,0.7062,0,0
2018-07-13 22:00,22.1855,0,378.2933,76.1935,0.5908,0,0
2018-07-13 23:00,21.9502,0,373.99,79.0703,0.5359,0,0
2018-07-14 00:00,20.948,0,372.0683,84.1365,0.7923,0,0
2018-07-14 01:00,21.2147,0,368.7,84.5883,0.6574,0,0
2018-07-14 02:00,20.458,0,367.6767,88.3283,0.5138,0,0
2018-07-14 03:00,20.8878,0,367.18,96.0317,0.5108,0,0
2018-07-14 04:00,21.2839,0,376.0383,96.34,0.5242,0,0
2018-07-14 05:00,20.3472,12.15,389.0883,99.5933,0.6502,0,0
2018-07-14 06:00,20.8665,54.2545,366.7817,97.8683,0.5868,0,0
2018-07-14 07:00,22.3487,276.6948,366.6017,84.09,1.092,0,0
2018-07-14 08:00,22.6912,327.1683,385.5,75.8932,1.0623,0,0
2018-07-14 09:00,23.959,681.3066,400.255,70.6522,1.2358,0,0
2018-07-14 10:00,26.8058,479.2083,432.215,70.3085,1.5765,0,0
2018-07-14 11:00,28.0382,546.3967,431.0633,69.2855,0.9364,0,0
2018-07-14 12:00,30.9086,788.2416,422.485,65.0997,1.3945,0,0
2018-07-14 13:00,28.8155,597.2667,432.2767,61.3647,1.5722,0,0
2018-07-14 14:00,30.3142,803.7317,417.3283,58.2772,1.7128,0,0
2018-07-14 15:00,32.1016,648.8066,407.8983,60.8592,1.5173,0,0
2018-07-14 16:00,32.6159,536.2333,403.6967,59.6345,1.3315,0,0
2018-07-14 17:00,33.4322,297.8937,406.9483,62.5717,0.8536,0,0
2018-07-14 18:00,27.4582,40.027,412.1583,74.1963,0.9242,0,0
2018-07-14 19:00,26.1168,6.4802,397.645,83.5952,1.1227,0,0
2018-07-14 20:00,24.0387,0,390.9983,80.6032,0.7063,0,0
2018-07-14 21:00,23.248,0,386.6867,79.7327,0.5209,0,0
2018-07-14 22:00,21.9812,0,383.25,82.9483,0.5951,0,0
2018-07-14 23:00,21.2868,0,377.135,89.8217,0.7949,0,0
2018-07-15 00:00,21.101,0,375.0283,93.3667,0.9957,0,0
2018-07-15 01:00,20.8868,0,373.525,95.0567,1.0753,0,0
2018-07-15 02:00,21.8074,0,371.76,98.265,1.5202,0,0
2018-07-15 03:00,21.1458,0,370.4617,99.6833,1.9143,0,0
2018-07-15 04:00,21.0256,0,367.7983,99.93,2.457,0,0
2018-07-15 05:00,20.1433,14.2535,367.525,100,2.5486,0,0
2018-07-15 06:00,20.6513,58.8867,368.4967,99.4,2.252,0,0
2018-07-15 07:00,22.846,240.4045,373.6233,83.7713,1.1867,0,0
2018-07-15 08:00,27.3783,315.9467,392.5133,71.2715,1.6588,0,0
2018-07-15 09:00,29.4465,695.7683,406.875,66.6285,1.0707,0,0
2018-07-15 10:00,30.031,816.485,425.6933,60.9663,1.092,0,0
2018-07-15 11:00,30.723,738.78,440.0283,56.3745,1.3809,0,0
2018-07-15 12:00,32.3485,814.6733,439.89,51.7655,1.0996,0,0
2018-07-15 13:00,32.4498,590,448.2333,51.4858,1.5393,0,0
2018-07-15 14:00,32.3817,550.6733,445.5267,51.556,1.5482,0,0
2018-07-15 15:00,30.8885,282.435,448.2133,65.5582,1.116,0,0
2018-07-15 16:00,29.9576,73.2902,448.93,80.3458,1.2862,0,0
2018-07-15 17:00,27.4649,50.9023,447.1017,86.4583,1.3535,0,0
2018-07-15 18:00,25.3575,31.736,435.155,85.297,1.6658,0,0
2018-07-15 19:00,25.303,1.7874,430.9117,87.5818,3.2322,0,0
2018-07-15 20:00,24.8495,0,430.0283,87.005,3.2835,0,0
2018-07-15 21:00,24.7628,0,423.1117,88.6933,3.3716,0,0
2018-07-15 22:00,24.2137,0,420.0633,91.8583,2.1303,0,0
2018-07-15 23:00,23.3458,0,423.4133,92.7667,1.441,0,0
2018-07-16 00:00,23.0977,0,422.9683,93.1067,1.2031,0,0
2018-07-16 01:00,22.7365,0,419.265,95.6617,1.7042,0,0
2018-07-16 02:00,22.6118,0,422.5817,95.5267,2.4153,0,0
2018-07-16 03:00,22.9485,0,417.3883,93.3367,1.8012,0,0
2018-07-16 04:00,22.7477,0,408.3217,95.22,2.1165,0,0
2018-07-16 05:00,22.7728,14.2292,407.0933,95.7333,2.3572,0,0
2018-07-16 06:00,23.433,108.898,408.1033,91.1133,2.1643,0,0
2018-07-16 07:00,23.9323,158.345,418.2317,87.3633,1.6664,0,0
2018-07-16 08:00,26.1495,317.3433,414.925,82.199700000000007,0.6076,0,0
2018-07-16 09:00,29.0915,413.3717,431.5533,76.6042,0.9099,0,0
2018-07-16 10:00,30.6809,675.0634,431.9083,69.9985,1.514,0,0
2018-07-16 11:00,32.0212,817.265,431.8133,59.9033,1.357,0,0
2018-07-16 12:00,32.4795,766.2067,442.895,59.2625,1.9396,0,0
2018-07-16 13:00,29.9872,447.0015,459.2517,71.4365,1.7525,0,0
2018-07-16 14:00,30.9185,561.375,437.9267,68.33,1.9487,0,0
2018-07-16 15:00,28.286,179.5807,443.075,71.5343,1.5359,0,0
2018-07-16 16:00,28.6663,359.42,425.2967,72.7892,1.1233,0,0
2018-07-16 17:00,28.0453,122.41,439.175,80.2495,0.8876,0,0
2018-07-16 18:00,28.3187,82.6002,431.4533,79.5442,0.4651,0,0
2018-07-16 19:00,27.536,16.6814,436.9317,79.558,0.5605,0,0
2018-07-16 20:00,26.599,0,442.75,86.1317,0.8879,0,0
2018-07-16 21:00,25.654,0,438.3633,96.1417,0.6442,0,0
2018-07-16 22:00,25.8137,0,434.7183,99.335,1.1341,0,0
2018-07-16 23:00,23.6605,0,417.7717,97.835,0.7377,0,0
2018-07-17 00:00,22.6408,0,419.46,98.0583,0.8142,0,0
2018-07-17 01:00,22.4865,0,413.0383,98.1317,0.7545,0,0
2018-07-17 02:00,22.3925,0,411.0567,98.055,0.7259,0,0
2018-07-17 03:00,22.2528,0,412.1317,97.7917,1.0124,0,0
2018-07-17 04:00,22.0683,0,400.2083,98.0283,1.2353,0,0
2018-07-17 05:00,22.277,10.4314,392.4683,96.585,1.3723,0,0
2018-07-17 06:00,23.3047,63.1775,396.6217,86.3367,2.6432,0,0
2018-07-17 07:00,24.196,233.4433,410.1317,82.3142,2.3049,0,0
2018-07-17 08:00,26.9943,258.485,421.99,77.2443,1.9599,0,0
2018-07-17 09:00,28.4617,398.5117,438.6267,76.6432,1.8426,0,0
2018-07-17 10:00,30.9068,580.4217,435.4567,77.9448,1.5607,0,0
2018-07-17 11:00,31.1711,551.1433,453.6867,70.913,1.0718,0,0
2018-07-17 12:00,31.3458,504.6367,460.2467,67.7928,1.3372,0,0
2018-07-17 13:00,31.1081,577.8033,462.015,87.2767,1.4029,0,0
2018-07-17 14:00,30.5155,590.654,438.6317,67.9303,1.8772,0,0
2018-07-17 15:00,30.9445,516.1845,436.94,63.8012,2.6244,0,0
2018-07-17 16:00,28.2442,427.8733,433.24,67.3123,2.0946,0,0
2018-07-17 17:00,27.7423,194.2517,424.4917,79.3937,1.4795,0,0
2018-07-17 18:00,26.9302,59.6243,423.655,85.985,1.3632,0,0
2018-07-17 19:00,25.6483,6.0913,420.045,90.5367,1.8414,0,0
2018-07-17 20:00,25.9547,0.0112,417.775,78.7375,2.9946,0,0
2018-07-17 21:00,24.6655,0,411.405,83.8518,2.9041,0,0
2018-07-17 22:00,24.5798,0,400.7,82.2635,2.6178,0,0
2018-07-17 23:00,23.506,0,390.5233,82.5448,3.9855,0,0
2018-07-18 00:00,23.4602,0,381.8533,78.7638,4.6199,0,0
2018-07-18 01:00,23.5058,0,380.4783,74.956,2.927,0,0
2018-07-18 02:00,22.372,0,376.96,81.3543,2.2533,0,0
2018-07-18 03:00,21.3528,0,374.2417,86.7567,3.2649,0,0
2018-07-18 04:00,21.0627,0,364.7867,83.9017,2.9127,0,0
2018-07-18 05:00,20.827,11.8165,362.5167,92.11,2.7998,0,0
2018-07-18 06:00,22.057,56.6013,358.31,92.775,2.6251,0,0
2018-07-18 07:00,22.5428,279.4523,358.6583,78.3495,3.051,0,0
2018-07-18 08:00,22.6677,339.2528,374.7267,71.5655,5.5216,0,0
2018-07-18 09:00,23.087,780.1033,381.4233,65.869,4.6853,0,0
2018-07-18 10:00,23.8585,889.6884,380.4883,53.1527,3.3952,0,0
2018-07-18 11:00,24.6258,986.65,383.1067,48.064,3.0504,0,0
2018-07-18 12:00,26.3723,983.8483,386.3267,46.7147,2.8841,0,0
2018-07-18 13:00,27.6957,973.0517,383.585,42.496,2.9499,0,0
2018-07-18 14:00,28.8788,811.415,387.1317,41.5433,3.2713,0,0
2018-07-18 15:00,28.784,775.3417,392.18,40.984,2.3715,0,0
2018-07-18 16:00,28.624,574.6833,388.1767,41.6518,2.7101,0,0
2018-07-18 17:00,28.0705,306.57,385.115,43.494,2.2612,0,0
2018-07-18 18:00,25.9133,41.8532,387.605,56.6483,1.3643,0,0
2018-07-18 19:00,21.7383,4.1515,375.5917,73.3072,1.6153,0,0
2018-07-18 20:00,22.3126,0,362.6233,84.31,2.2351,0,0
2018-07-18 21:00,21.2689,0,356.7383,93.705,1.9506,0,0
2018-07-18 22:00,20.296,0,352.0583,91.065,2.0848,0,0
2018-07-18 23:00,20.1993,0,348.8567,89.2317,2.0585,0,0
2018-07-19 00:00,18.7703,0,347.1967,91.06,2.2014,0,0
2018-07-19 01:00,20.1417,0,345.825,94.6033,2.0667,0,0
2018-07-19 02:00,19.304,0,344.205,96.8217,1.9744,0,0
2018-07-19 03:00,18.9692,0,348.8133,96.8933,1.9997,0,0
2018-07-19 04:00,20.3167,0,345.5583,96.0767,2.2182,0,0
2018-07-19 05:00,18.0383,9.5074,340.9417,95.395,2.2606,0,0
2018-07-19 06:00,17.8898,42.3442,340.0567,91.6433,1.4861,0,0
2018-07-19 07:00,20.7306,285.5202,340.205,84.3982,0.7201,0,0
2018-07-19 08:00,24.0119,318.9873,364.615,63.7812,0.9708,0,0
2018-07-19 09:00,24.8058,727.0333,383.2167,48.653,1.5304,0,0
2018-07-19 10:00,27.6311,875.355,391.0483,48.7785,1.5975,0,0
2018-07-19 11:00,31.2116,885.5367,394.5117,52.1685,1.9992,0,0
2018-07-19 12:00,30.6877,618.345,421.4317,54.0418,1.8042,0,0
2018-07-19 13:00,30.9762,745.2883,418.0767,49.7657,1.6119,0,0
2018-07-19 14:00,31.0502,569.9467,410.1617,49.177,1.4383,0,0
2018-07-19 15:00,31.4413,478.1033,407.9283,53.2913,1.1866,0,0
2018-07-19 16:00,30.5957,500.845,391.9017,55.509,1.0492,0,0
2018-07-19 17:00,30.3315,231.9567,400.1633,60.349,0.8714,0,0
2018-07-19 18:00,27.7562,59.7255,398.9333,67.875,0.6317,0,0
2018-07-19 19:00,23.2972,7.8377,388.025,69.1892,0.8591,0,0
2018-07-19 20:00,22.244,0,376.05,71.5765,1.0553,0,0
2018-07-19 21:00,21.4687,0,368.6067,72.959,0.7687,0,0
2018-07-19 22:00,21.7167,0,364.9,74.074,1.1881,0,0
2018-07-19 23:00,21.8875,0,368.0533,74.5983,1.2633,0,0
2018-07-20 00:00,22.3368,0,374.5467,74.548,0.8439,0,0
2018-07-20 01:00,22.8898,0.0017,384.42,71.5953,0.6092,0,0
2018-07-20 02:00,22.6325,0,377.26,71.4468,0.8811,0,0
2018-07-20 03:00,21.994,0,375.6883,70.7247,1.5194,0,0
2018-07-20 04:00,21.5478,0,383.2067,77.156,1.2811,0,0
2018-07-20 05:00,21.6408,6.508,415.475,78.6205,1.5347,0,0
2018-07-20 06:00,21.5262,44.9227,414.1067,81.6,1.4088,0,0
2018-07-20 07:00,21.761,116.4818,408.1783,81.8317,0.9353,0,0
2018-07-20 08:00,22.1408,231.3117,403.82,80.8973,1.5479,0,0
2018-07-20 09:00,22.7863,436.255,406.0233,77.6572,2.1865,0,0
2018-07-20 10:00,23.6887,704.2733,404.21,68.9822,2.7413,0,0
2018-07-20 11:00,25.0237,830.61,410.425,61.968,2.5623,0,0
2018-07-20 12:00,28.0555,754.815,419.95,58.6782,2.7045,0,0
2018-07-20 13:00,30.6457,693.03,430.105,59.2962,2.7316,0,0
2018-07-20 14:00,30.1612,424.935,438.6183,57.7635,1.7189,0,0
2018-07-20 15:00,29.6982,315.2967,445.1133,57.4152,1.7573,0,0
2018-07-20 16:00,29.7667,193.225,442.235,62.3542,0.9664,0,0
2018-07-20 17:00,26.349,176.9942,438.48,63.3067,1.0768,0,0
2018-07-20 18:00,25.8905,71.1218,402.67,62.202,1.1306,0,0
2018-07-20 19:00,22.9598,5.3273,397.575,75.3503,0.6005,0,0
2018-07-20 20:00,23.0235,0,384.265,71.9065,0.6641,0,0
2018-07-20 21:00,22.3455,0,404.5667,73.96,0.7142,0,0
2018-07-20 22:00,22.248,0,406.1683,73.6302,0.6446,0,0
2018-07-20 23:00,22.23,0,420.3933,74.4843,0.7833,0,0
2018-07-21 00:00,21.758,0,424.0867,79.3838,1.2464,0,0
2018-07-21 01:00,21.4237,0,426.03,83.4467,1.2791,0,0
2018-07-21 02:00,21.3512,0,410.88,86.245,0.9362,0,0
2018-07-21 03:00,21.6498,0,392.5867,90.3583,1.1627,0,0
2018-07-21 04:00,21.9087,0,412.7017,92.5067,1.1681,0,0
2018-07-21 05:00,21.5248,5.5087,411.9967,92.7367,1.0426,0,0
2018-07-21 06:00,20.9025,35.8292,419.5117,92.355,1.2718,0,0
2018-07-21 07:00,21.1992,112.782,414.4533,89.705,1.4343,0,0
2018-07-21 08:00,21.6825,184.19,421.595,85.485,1.3863,0,0
2018-07-21 09:00,22.7752,327.3217,424.4683,81.8825,1.7069,0,0
2018-07-21 10:00,22.8402,225.6133,428.8617,76.7117,0.8739,0,0
2018-07-21 11:00,22.9675,329.4383,423.705,72.7983,1.1671,0,0
2018-07-21 12:00,23.4055,262.95,430.9367,69.7573,0.7201,0,0
2018-07-21 13:00,23.3027,348.7117,430.58,71.8858,1.3476,0,0
2018-07-21 14:00,24.0087,577.2484,420.0367,68.1725,1.9028,0,0
2018-07-21 15:00,25.7798,513.6533,400.1333,64.567,1.3137,0,0
2018-07-21 16:00,26.7073,402.6673,392.315,63.9548,1.5145,0,0
2018-07-21 17:00,25.161,177.5218,392.755,71.2018,1.0033,0,0
2018-07-21 18:00,23.0677,32.1112,394.165,78.691,1.0548,0,0
2018-07-21 19:00,21.832,2.9058,393.6633,86.2267,1.2648,0,0
2018-07-21 20:00,22.609,0,411.5483,81.2757,0.547,0,0
2018-07-21 21:00,22.3558,0,429.5633,83.4025,0.7891,0.0244,0
2018-07-21 22:00,21.0025,0,437.53,96.5517,1.1827,0.1463,0
2018-07-21 23:00,22.1027,0,420.9233,99.1967,2.4066,0.0488,0
2018-07-22 00:00,21.6923,0,405.045,100,0.7214,0,0
2018-07-22 01:00,20.2497,0,421.235,100,1.2424,0,0
2018-07-22 02:00,19.9312,0,421.7767,100,0.6868,0,0
2018-07-22 03:00,20.17,0,424.9517,100,0.5096,0,0
2018-07-22 04:00,20.2627,0,421.43,100,0.6236,0,0
2018-07-22 05:00,20.103,8.8602,410.8233,100,0.5852,0,0
2018-07-22 06:00,20.1987,78.3175,414.7417,100,0.8097,0,0
2018-07-22 07:00,20.3252,156.48,416.6133,100,0.8605,0,0
2018-07-22 08:00,20.8895,145.3483,426.8067,100,1.7553,0,0
2018-07-22 09:00,21.2147,159.5,427.185,98.8183,1.4928,0,0
2018-07-22 10:00,22.985,389.615,422.7383,92.24,1.8332,0,0
2018-07-22 11:00,22.5377,170.0233,433.4133,93.55,1.977,0,0
2018-07-22 12:00,22.226,198.7123,432.1233,94.26,1.3842,0,0
2018-07-22 13:00,22.5727,287.6567,430.45,87.8617,1.6699,0,0
2018-07-22 14:00,23.1377,676.605,410.26,81.7467,1.8736,0,0
2018-07-22 15:00,23.4042,395.9083,424.1783,80.138,1.586,0,0
2018-07-22 16:00,23.1052,322.33,426.8183,84.9267,1.9152,0,0
2018-07-22 17:00,22.789,126.3393,399.1083,86.0487,1.3813,0,0
2018-07-22 18:00,21.9102,30.4288,393.2483,90.5767,1.5249,0,0
2018-07-22 19:00,21.9063,5.6315,387.1433,89.115,1.2383,0,0
2018-07-22 20:00,21.9117,0,393.9133,87.9583,1.0927,0,0
2018-07-22 21:00,22.056,0.0019,418.385,87.1617,1.2028,0,0
2018-07-22 22:00,20.713,0,430.0617,97.7533,2.1206,0.0975,0
2018-07-22 23:00,20.8803,0,415.9667,96.4233,0.6632,0.0183,0
2018-07-23 00:00,19.5997,0,404.5933,99.9833,1.2026,0,0
2018-07-23 01:00,19.4435,0,397.1883,100,1.7559,0,0
2018-07-23 02:00,19.492,0,397.6783,100,1.4006,0,0
2018-07-23 03:00,19.7207,0.0044,410.8183,100,1.2643,0,0
2018-07-23 04:00,19.9745,0.0323,421.7067,100,0.9226,0,0
2018-07-23 05:00,20.9822,7.387,425.7633,100,0.8791,0,0
2018-07-23 06:00,21.723,30.809,428.5283,100,0.8391,0,0
2018-07-23 07:00,22.1503,58.0279,429.2017,99.1217,1.1316,0.0183,0
2018-07-23 08:00,23.7093,44.3568,431.6233,99.685,1.3311,0.0061,0
2018-07-23 09:00,23.521,120.3747,434.2533,99.9317,1.23,0.0061,0
2018-07-23 10:00,23.222,161.6063,440.8667,99.3733,1.4625,0,0
2018-07-23 11:00,23.0772,394.2883,450.9767,93.255,1.6613,0,0
2018-07-23 12:00,23.7438,355.94,460.1367,85.2238,1.6124,0,0
2018-07-23 13:00,23.7063,407.4717,456.845,90.515,1.2306,0,0
2018-07-23 14:00,26.4559,400.1483,453.4467,85.6867,1.2443,0,0
2018-07-23 15:00,29.1877,479.025,433.2717,79.248,1.4256,0,0
2018-07-23 16:00,28.8437,191.6783,435.5533,84.3767,0.6701,0,0
2018-07-23 17:00,27.61,103.9655,439.6117,84.8323,0.8167,0,0
2018-07-23 18:00,24.1372,5.8612,452.745,96.63,1.392,0.256,0
2018-07-23 19:00,20.945,0.8049,430.2667,98.5883,1.1155,0.0671,0
2018-07-23 20:00,21.2547,0.0488,408.8583,95.135,1.1447,0,0
2018-07-23 21:00,21.3003,0.0203,427.1133,96.59,0.5978,0,0
2018-07-23 22:00,21.3,0.0233,431.705,98.365,0.663,0,0
2018-07-23 23:00,21.2002,0,429.995,99.455,0.6363,0,0
2018-07-24 00:00,21.3765,0.0272,429.1633,98.3717,0.6679,0,0
2018-07-24 01:00,21.4582,0.0024,437.275,98.0833,1.1148,0.061,0
2018-07-24 02:00,21.3663,0,436.84,99.745,0.9862,0.0061,0
2018-07-24 03:00,21.3512,0,438.3467,99.75,0.891,0,0
2018-07-24 04:00,21.1762,0,437.3133,99.76,1.0914,0,0
2018-07-24 05:00,21.1638,8.3667,434.0817,99.7533,0.3925,0.0305,0
2018-07-24 06:00,21.4353,35.5548,437.665,99.7417,0.7229,0,0
2018-07-24 07:00,21.667,86.1572,440.5617,99.7333,0.9389,0,0
2018-07-24 08:00,22.0465,128.6575,444.9483,99.4283,1.2878,0.0061,0
2018-07-24 09:00,22.6835,282.4577,452.0383,95.7517,1.4489,0,0
2018-07-24 10:00,23.4273,463.1233,460.515,89.4933,1.7478,0,0
2018-07-24 11:00,23.8133,404.63,465.2767,86.6483,1.5668,0,0
2018-07-24 12:00,23.723,330.9183,457.965,87.1867,1.3373,0,0
2018-07-24 13:00,23.7533,267.0783,458.9433,89.1483,0.9934,0.0183,0
2018-07-24 14:00,23.3512,246.9933,458.6783,92.6183,1.0626,0,0
2018-07-24 15:00,23.091,86.7725,457.3267,94.4867,0.5785,0.0427,0
2018-07-24 16:00,22.0785,100.1558,444.9467,96.3867,0.4832,0.0671,0
2018-07-24 17:00,22.1872,122.0717,441.62,97.8533,0.6478,0,0
2018-07-24 18:00,22.1582,60.9862,441.7417,98.3283,1.1039,0,0
2018-07-24 19:00,20.8163,6.8603,437.7867,98.5783,0.885,0,0
2018-07-24 20:00,20.3705,0,429.9233,99.4817,0.9512,0,0
2018-07-24 21:00,20.5115,0,430.9917,99.6617,0.4872,0,0
2018-07-24 22:00,21.001,0,433.1933,99.655,0.356,0,0
2018-07-24 23:00,20.873,0,431.8067,99.65,0.8104,0,0
2018-07-25 00:00,20.3325,0,430.03,99.6467,0.5029,0,0
2018-07-25 01:00,20.6995,0,430.6933,99.645,0.2577,0.0122,0
2018-07-25 02:00,20.664,0,431.0067,99.65,0.1263,0.061,0
2018-07-25 03:00,20.576,0,428.19,99.6467,0.2803,0.0183,0
2018-07-25 04:00,20.4697,0,430.5967,99.645,0.2941,0,0
2018-07-25 05:00,20.5822,5.788,426.69,99.645,1.0909,0,0
2018-07-25 06:00,20.7858,62.961,424.305,99.64,1.7987,0,0
2018-07-25 07:00,21.4925,202.1167,427.11,98.77,0.8069,0,0
2018-07-25 08:00,22.2392,255.995,438.5767,92.6467,0.7025,0,0
2018-07-25 09:00,23.0425,458.15,440.7283,85.83,1.6709,0,0
2018-07-25 10:00,24.733,577.8134,427.8417,77.1967,1.1558,0,0
2018-07-25 11:00,27.5557,708.8134,435.985,77.288,1.3277,0,0
2018-07-25 12:00,29.1678,524.4445,451.2717,79.1655,1.8679,0.0853,0
2018-07-25 13:00,20.3627,34.465,454.2033,97.6333,2.0715,0.2621,0
2018-07-25 14:00,20.543,68.139,431.29,99.8633,0.8332,0.061,0
2018-07-25 15:00,20.6313,104.1,427.7883,99.7567,0.9059,0,0
2018-07-25 16:00,20.9607,97.87,430.88,98.9483,1.3971,0,0
2018-07-25 17:00,21.3393,77.5047,432.6333,93.0983,2.3998,0.0061,0
2018-07-25 18:00,20.8595,37.3638,427.045,96.6133,2.6114,0,0
2018-07-25 19:00,20.4727,7.0547,424.0467,99.3583,1.9741,0,0
2018-07-25 20:00,20.6812,0,424.66,96.25,1.8341,0,0
2018-07-25 21:00,20.6872,0.0083,427.3217,96.1667,1.7745,0,0
2018-07-25 22:00,21.2895,0.0426,420.3517,90.0067,2.9288,0,0
2018-07-25 23:00,21.3028,0.3672,425.4417,89.8183,3.6865,0,0
2018-07-26 00:00,21.206,0.0055,423.1717,91.275,2.737,0,0
2018-07-26 01:00,20.094,0,407.8683,99.0533,2.6297,0,0
2018-07-26 02:00,19.8375,0,396.055,99.89,2.3625,0,0
2018-07-26 03:00,19.9018,0,392.4117,100,2.6089,0,0
2018-07-26 04:00,20.274,0,391.1567,98.85,2.0079,0,0
2018-07-26 05:00,21.354,5.322,389.485,89.1,3.7563,0,0
2018-07-26 06:00,21.5048,33.585,366.6567,87.9167,4.1608,0,0
2018-07-26 07:00,21.4827,244.4608,368.09,88.755,3.6049,0,0
2018-07-26 08:00,22.4248,316.3732,381.585,83.575,4.6779,0,0
2018-07-26 09:00,23.4665,744.5433,398.5,78.4818,5.0246,0,0
2018-07-26 10:00,25.0345,735.465,400.6617,71.7817,2.3878,0,0
2018-07-26 11:00,28.5998,925.2967,405.56,68.7557,2.9296,0,0
2018-07-26 12:00,30.6135,902.8467,405.905,63.9558,2.1046,0,0
2018-07-26 13:00,31.9638,775.4067,408.5617,62.1843,1.7325,0,0
2018-07-26 14:00,32.6835,857.8766,404.7117,54.669,1.0851,0,0
2018-07-26 15:00,33.0483,633.6667,410.9583,60.5823,1.2102,0,0
2018-07-26 16:00,32.0339,350.663,416.0033,72.5585,0.9505,0,0
2018-07-26 17:00,25.7455,113.8822,412.775,81.0482,1.3438,0,0
2018-07-26 18:00,25.5772,43.4283,408.06,87.8917,1.5825,0,0
2018-07-26 19:00,22.8662,3.0288,398.6033,92.6083,1.3224,0,0
2018-07-26 20:00,21.8795,0,396.87,96.15,1.4449,0,0
2018-07-26 21:00,21.4923,0,383.8133,98.1183,1.8013,0,0
2018-07-26 22:00,21.0375,0,384.2117,98.805,1.8667,0,0
2018-07-26 23:00,20.7072,0,381.3067,99.4417,2.7599,0,0
2018-07-27 00:00,20.4995,0,377.1333,99.15,3.1388,0,0
2018-07-27 01:00,20.2633,0,386.4233,98.5833,2.3525,0,0
2018-07-27 02:00,20.2508,0,403.49,98.19,1.9354,0,0
2018-07-27 03:00,20.4962,0,402.4917,97.9617,2.2678,0,0
2018-07-27 04:00,20.1963,0,399.9033,97.995,1.8481,0,0
2018-07-27 05:00,20.1547,14.2303,399.075,97.2017,2.2583,0,0
2018-07-27 06:00,20.8385,71.8822,399.13,95.73,1.938,0,0
2018-07-27 07:00,22.4313,219.9283,402.3333,86.6985,1.5732,0,0
2018-07-27 08:00,23.6053,307.5233,404.605,76.1047,1.4982,0,0
2018-07-27 09:00,27.9818,699.95,403.71,70.9133,1.2889,0,0
2018-07-27 10:00,29.0135,488.625,422.6,70.7993,0.6603,0,0
2018-07-27 11:00,30.4312,634.8817,431.7267,61.2063,0.5924,0,0
2018-07-27 12:00,33.0595,771.1133,436.7133,57.8077,1.5505,0,0
2018-07-27 13:00,33.7263,815.955,426.27,59.7322,1.7314,0,0
